Date,time_from_start,character_Input,character_position.x,character_position.y,character_get,status_power,status_lighter,status_faster,Live,score
1718466418971,118.4615,,-30.49938,-0.08885831,,True,True,False,3,4850
1718466419176,118.665,,-30.50126,1.35819,,True,True,False,3,4850
1718466419273,118.7624,Down,-30.49955,2.158131,,True,True,False,3,4850
1718466419371,118.8602,,-30.49946,1.358107,,True,True,False,3,4850
1718466419572,119.0626,,-30.50219,-0.179504,,True,True,False,3,4850
1718466419670,119.16,,-30.49974,-0.979504,Pallet,True,True,False,3,4850
1718466419774,119.2638,,-30.49941,-1.772596,,True,True,False,3,4860
1718466419791,119.28,,-30.49942,-1.932595,Pallet,True,True,False,3,4860
1718466419934,119.42,,-30.49908,-3.0034,Pallet,True,True,False,3,4870
1718466419976,119.4663,,-30.49844,-3.327028,,True,True,False,3,4880
1718466420053,119.54,,-30.4964,-3.967029,Pallet,True,True,False,3,4880
1718466420177,119.66,,-30.49902,-4.905644,Pallet,True,True,False,3,4890
1718466420178,119.6671,,-30.49902,-4.905644,,True,True,False,3,4900
1718466420315,119.8,,-30.49866,-5.908067,Pallet,True,True,False,3,4900
1718466420316,119.8,,-30.49866,-5.908067,Speed,True,True,True,3,4910
1718466420316,119.8,,-30.49866,-5.908067,Pallet,True,True,True,3,4910
1718466420373,119.8621,,-30.49206,-6.56951,,True,True,True,3,4960
1718466420415,119.9,,-30.49206,-7.04951,Pallet,True,True,True,3,4960
1718466420461,119.94,,-30.49819,-7.529509,Power,True,True,True,3,4970
1718466420462,119.94,,-30.49819,-7.529509,Pallet,True,True,True,3,4970
1718466420570,120.06,,-30.49943,-8.969513,Pallet,True,True,True,3,5020
1718466420572,120.0609,,-30.49943,-8.969513,,True,True,True,3,5030
1718466420653,120.14,,-30.49522,-9.921932,Pallet,True,True,True,3,5030
1718466420752,120.24,,-30.50021,-11.07639,Pallet,True,True,True,3,5040
1718466420770,120.2605,,-30.49994,-11.31639,,True,True,True,3,5050
1718466420833,120.32,,-30.49958,-12.03639,Pallet,True,True,True,3,5050
1718466420914,120.4,,-30.49687,-12.99639,Pallet,True,True,True,3,5060
1718466420977,120.4667,,-30.49853,-13.71594,,True,True,True,3,5070
1718466420996,120.48,,-30.49886,-13.95594,Pallet,True,True,True,3,5070
1718466421076,120.56,,-30.49928,-14.87279,Pallet,True,True,True,3,5080
1718466421173,120.6629,,-30.49572,-15.52063,,True,True,True,3,5090
1718466421372,120.8618,,-30.49502,-15.49612,,True,True,True,3,5090
1718466421577,121.066,,-30.49499,-15.49511,,True,True,True,3,5090
1718466421771,121.2607,,-30.49497,-15.49501,,True,True,True,3,5090
1718466421976,121.4652,,-30.49495,-15.495,,True,True,True,3,5090
1718466422176,121.6671,,-30.49493,-15.495,,True,True,True,3,5090
1718466422371,121.861,,-30.49491,-15.495,,True,True,True,3,5090
1718466422571,122.0609,,-30.49489,-15.495,,True,True,True,3,5090
1718466422771,122.2601,,-30.49487,-15.495,,True,True,True,3,5090
1718466422939,122.428,Right,-30.49486,-15.495,,True,True,True,3,5090
1718466422970,122.46,,-30.01486,-15.495,Pallet,True,True,True,3,5090
1718466422971,122.4602,,-30.01486,-15.495,,True,True,True,3,5100
1718466423050,122.54,,-29.06181,-15.50051,Pallet,True,True,True,3,5100
1718466423154,122.64,,-27.93881,-15.49946,Pallet,True,True,True,3,5110
1718466423171,122.6611,,-27.68492,-15.48624,,True,True,True,3,5120
1718466423230,122.72,,-26.96492,-15.49779,Pallet,True,True,True,3,5120
1718466423316,122.8,,-26.00492,-15.49917,Pallet,True,True,True,3,5130
1718466423379,122.8683,,-25.28551,-15.49938,,True,True,True,3,5140
1718466423394,122.88,,-25.04551,-15.4994,Pallet,True,True,True,3,5140
1718466423476,122.96,,-24.13121,-15.49929,Pallet,True,True,True,3,5150
1718466423571,123.06,,-22.93122,-15.49943,Pallet,True,True,True,3,5160
1718466423572,123.0606,,-22.93122,-15.49943,,True,True,True,3,5170
1718466423657,123.14,,-21.97122,-15.49681,Pallet,True,True,True,3,5170
1718466423733,123.22,,-21.01122,-15.499,Pallet,True,True,True,3,5180
1718466423772,123.2617,,-20.5344,-15.49929,,True,True,True,3,5190
1718466423813,123.3,,-20.0544,-15.49938,Pallet,True,True,True,3,5190
1718466423918,123.4,,-18.91672,-15.49934,Pallet,True,True,True,3,5200
1718466423974,123.4634,,-18.19672,-15.49767,,True,True,True,3,5210
1718466423991,123.48,,-17.95672,-15.49831,Pallet,True,True,True,3,5210
1718466424074,123.56,,-16.99672,-15.49926,Pallet,True,True,True,3,5220
1718466424152,123.64,,-16.03671,-15.49944,Pallet,True,True,True,3,5230
1718466424178,123.6669,,-15.82765,-15.49889,,True,True,True,3,5240
1718466424236,123.72,,-15.10765,-15.4993,Pallet,True,True,True,3,5240
1718466424335,123.82,,-13.90765,-15.49943,Pallet,True,True,True,3,5250
1718466424374,123.8633,,-13.42765,-15.49944,,True,True,True,3,5260
1718466424415,123.9,,-12.94765,-15.49944,Pallet,True,True,True,3,5260
1718466424455,123.94,,-12.46765,-15.49944,Speed,True,True,True,3,5270
1718466424457,123.94,,-12.46765,-15.49944,Pallet,True,True,True,3,5270
1718466424574,124.06,,-11.02765,-15.49945,Pallet,True,True,True,3,5320
1718466424575,124.0633,,-11.02765,-15.49945,,True,True,True,3,5330
1718466424586,124.0759,Left,-11.02765,-15.49945,,True,True,True,3,5330
1718466424772,124.2614,,-13.35798,-15.49903,,True,True,True,3,5330
1718466424974,124.4641,,-15.76051,-15.49904,,True,True,True,3,5330
1718466425177,124.6674,,-18.12514,-15.49934,,True,False,True,3,5330
1718466425371,124.8602,,-20.52514,-15.49944,,True,False,True,3,5330
1718466425577,125.0668,,-22.91532,-15.49504,,True,False,True,3,5330
1718466425773,125.2639,,-25.26284,-15.49953,,True,False,True,3,5330
1718466425971,125.4606,,-27.5733,-15.49919,,True,False,True,3,5330
1718466426174,125.6643,,-29.9904,-15.49923,,True,False,True,3,5330
1718466426372,125.8612,,-30.49983,-15.49504,,True,False,True,3,5330
1718466426575,126.0647,,-30.49551,-15.495,,True,False,True,3,5330
1718466426777,126.2661,,-30.49505,-15.495,,True,False,True,3,5330
1718466426975,126.4648,,-30.495,-15.495,,True,False,True,3,5330
1718466427173,126.6625,,-30.495,-15.495,,True,False,True,3,5330
1718466427376,126.8658,,-30.495,-15.495,,True,False,True,3,5330
1718466427574,127.0632,,-30.495,-15.495,,True,False,True,3,5330
1718466427771,127.2606,,-30.495,-15.495,,True,False,True,3,5330
